index,score
53275,0.387097
53276,0.225806
53277,0.225806
53278,0.225806
53279,0.225806
53280,0.774194
53281,0.774194
53282,0.774194
53283,0.774194
53284,0.935484
53285,0.935484
53286,0.935484
53287,0.935484
53288,0.935484
53289,0.935484
53290,0.935484
53291,0.935484
53292,0.548387
53293,0.548387
53294,0.548387
53295,0.548387
53296,0.935484
53297,0.935484
53298,0.935484
53299,0.935484
53300,0.419355
53301,0.419355
53302,0.419355
53303,0.419355
53304,0.387097
53305,0.387097
53306,0.387097
53307,0.387097
53308,0.387097
53309,0.387097
53310,0.387097
53311,0.387097
53312,0.387097
53313,0.387097
53314,0.387097
53315,0.387097
53316,0.387097
53317,0.387097
53318,0.387097
53319,0.387097
53320,0.387097
53321,0.387097
53322,0.387097
53323,0.387097
53324,0.387097
53325,0.387097
53326,0.387097
53327,0.387097
53328,0.387097
53329,0.387097
53330,0.387097
53331,0.387097
53332,0.387097
53333,0.387097
53334,0.387097
53335,0.387097
53336,0.387097
53337,0.387097
53338,0.387097
53339,0.387097
53340,0.387097
53341,0.387097
53342,0.387097
53343,0.387097
53344,0.387097
53345,0.387097
53346,0.387097
53347,0.387097
53348,0.258065
53349,0.258065
53350,0.258065
53351,0.258065
53352,0.258065
53353,0.258065
53354,0.258065
53355,0.258065
53356,0.451613
53357,0.451613
53358,0.451613
53359,0.451613
53360,0.419355
53361,0.419355
53362,0.419355
53363,0.419355
53364,0.354839
53365,0.354839
53366,0.354839
53367,0.354839
53368,0.225806
53369,0.225806
53370,0.225806
53371,0.225806
53372,0.935484
53373,0.935484
53374,0.935484
53375,0.935484
53376,0.290323
53377,0.290323
53378,0.290323
53379,0.290323
53380,0.354839
53381,0.354839
53382,0.354839
53383,0.354839
53384,0.967742
53385,0.967742
53386,0.967742
53387,0.967742
53388,0.548387
53389,0.548387
53390,0.548387
53391,0.548387
53392,0.935484
53393,0.935484
53394,0.935484
53395,0.935484
53396,0.935484
53397,0.935484
53398,0.935484
53399,0.935484
53400,0.483871
53401,0.483871
53402,0.483871
53403,0.483871
53404,0.935484
53405,0.935484
53406,0.935484
53407,0.935484
53408,0.935484
53409,0.935484
53410,0.935484
53411,0.935484
53412,0.419355
53413,0.419355
53414,0.419355
53415,0.419355
53416,1
53417,1
53418,1
53419,1
53420,0.935484
53421,0.935484
53422,0.935484
53423,0.935484
53424,0.741935
53425,0.741935
53426,0.741935
53427,0.741935
53428,0.935484
53429,0.935484
53430,0.935484
53431,0.935484
53432,0.935484
53433,0.935484
53434,0.935484
53435,0.935484
53436,0.774194
53437,0.774194
53438,0.774194
53439,0.774194
53440,0.935484
53441,0.935484
53442,0.935484
53443,0.935484
53444,0.935484
53445,0.935484
53446,0.935484
53447,0.935484
53448,0.741935
53449,0.741935
53450,0.741935
53451,0.741935
53452,0.935484
53453,0.935484
53454,0.935484
53455,0.935484
53456,0.935484
53457,0.935484
53458,0.935484
53459,0.935484
53460,0.612903
53461,0.612903
53462,0.612903
53463,0.612903
53464,1
53465,1
53466,1
53467,1
53468,0.935484
53469,0.935484
53470,0.935484
53471,0.935484
53472,0.741935
53473,0.741935
53474,0.741935
53475,0.741935
53476,0.935484
53477,0.935484
53478,0.935484
53479,0.935484
53480,0.935484
53481,0.935484
53482,0.935484
53483,0.935484
53484,0.774194
53485,0.774194
53486,0.774194
53487,0.774194
53488,0.903226
53489,0.903226
53490,0.903226
53491,0.903226
53492,0.935484
53493,0.935484
53494,0.935484
53495,0.935484
53496,0.774194
53497,0.774194
53498,0.774194
53499,0.774194
53500,0.903226
53501,0.903226
53502,0.903226
53503,0.903226
53504,0.967742
53505,0.967742
53506,0.967742
53507,0.967742
53508,0.645161
53509,0.645161
53510,0.645161
53511,0.645161
53512,0.967742
53513,0.967742
53514,0.967742
53515,0.967742
53516,0.935484
53517,0.935484
53518,0.935484
53519,0.935484
53520,0.83871
53521,0.83871
53522,0.83871
53523,0.83871
53524,1
53525,1
53526,1
53527,1
53528,0.870968
53529,0.870968
53530,0.870968
53531,0.870968
53532,1
53533,1
53534,1
53535,1
53536,0.870968
53537,0.870968
53538,0.870968
53539,0.870968
53540,0.967742
53541,0.967742
53542,0.967742
53543,0.967742
53544,0.903226
53545,0.903226
53546,0.903226
53547,0.903226
53548,1
53549,1
53550,1
53551,1
53552,1
53553,1
53554,1
53555,1
53556,1
53557,1
53558,1
53559,1
53560,1
53561,1
53562,1
53563,1
53564,0.967742
53565,0.967742
53566,0.967742
53567,0.967742
53568,1
53569,1
53570,1
53571,1
53572,1
53573,1
53574,1
53575,1
53576,0.83871
53577,0.83871
53578,0.83871
53579,0.83871
53580,0.935484
53581,0.935484
53582,0.935484
53583,0.935484
53584,1
53585,1
53586,1
53587,1
53588,0.935484
53589,0.935484
53590,0.935484
53591,0.935484
53592,0.935484
53593,0.935484
53594,0.935484
53595,0.935484
53596,1
53597,1
53598,1
53599,1
53600,0.967742
53601,0.967742
53602,0.967742
53603,0.967742
53604,0.870968
53605,0.870968
53606,0.870968
53607,0.870968
53608,1
53609,1
53610,1
53611,1
53612,1
53613,1
53614,1
53615,1
53616,0.935484
53617,0.935484
53618,0.935484
53619,0.935484
53620,0.935484
53621,0.935484
53622,0.935484
53623,0.935484
53624,1
53625,1
53626,1
53627,1
53628,0.967742
53629,0.967742
53630,0.967742
53631,0.967742
53632,0.935484
53633,0.935484
53634,0.935484
53635,0.935484
53636,1
53637,1
53638,1
53639,1
53640,1
53641,1
53642,1
53643,1
53644,0.967742
53645,0.967742
53646,0.967742
53647,0.967742
53648,0.83871
53649,0.83871
53650,0.83871
53651,0.83871
53652,0.935484
53653,0.935484
53654,0.935484
53655,0.935484
53656,0.967742
53657,0.967742
53658,0.967742
53659,0.967742
53660,1
53661,1
53662,1
53663,1
53664,0.967742
53665,0.967742
53666,0.967742
53667,0.967742
53668,0.548387
53669,0.548387
53670,0.548387
53671,0.548387
53672,1
53673,1
53674,1
53675,1
53676,0.967742
53677,0.967742
53678,0.967742
53679,0.967742
53680,0.967742
53681,0.967742
53682,0.967742
53683,0.967742
53684,0.967742
53685,0.967742
53686,0.967742
53687,0.967742
53688,0.709677
53689,0.709677
53690,0.709677
53691,0.709677
53692,1
53693,1
53694,1
53695,1
53696,0.903226
53697,0.903226
53698,0.903226
53699,0.903226
53700,1
53701,1
53702,1
53703,1
53704,0.967742
53705,0.967742
53706,0.967742
53707,0.967742
53708,0.741935
53709,0.741935
53710,0.741935
53711,0.741935
53712,0.935484
53713,0.935484
53714,0.935484
53715,0.935484
53716,0.870968
53717,0.870968
53718,0.870968
53719,0.870968
53720,0.935484
53721,0.935484
53722,0.935484
53723,0.935484
53724,0.83871
53725,0.83871
53726,0.83871
53727,0.83871
53728,0.967742
53729,0.967742
53730,0.967742
53731,0.967742
53732,0.903226
53733,0.903226
53734,0.903226
53735,0.903226
53736,0.903226
53737,0.903226
53738,0.903226
53739,0.903226
53740,1
53741,1
53742,1
53743,1
53744,0.903226
53745,0.903226
53746,0.903226
53747,0.903226
53748,0.967742
53749,0.967742
53750,0.967742
53751,0.967742
53752,0.935484
53753,0.935484
53754,0.935484
53755,0.935484
53756,1
53757,1
53758,1
53759,1
53760,0.967742
53761,0.967742
53762,0.967742
53763,0.967742
53764,0.709677
53765,0.709677
53766,0.709677
53767,0.709677
53768,1
53769,1
53770,1
53771,1
53772,0.870968
53773,0.870968
53774,0.870968
53775,0.870968
53776,1
53777,1
53778,1
53779,1
53780,1
53781,1
53782,1
53783,1
53784,0.870968
53785,0.870968
53786,0.870968
53787,0.870968
53788,0.967742
53789,0.967742
53790,0.967742
53791,0.967742
53792,0.903226
53793,0.903226
53794,0.903226
53795,0.903226
53796,1
53797,1
53798,1
53799,1
53800,0.967742
53801,0.967742
53802,0.967742
53803,0.967742
53804,0.677419
53805,0.677419
53806,0.677419
53807,0.677419
53808,1
53809,1
53810,1
53811,1
53812,0.903226
53813,0.903226
53814,0.903226
53815,0.903226
53816,1
53817,1
53818,1
53819,1
53820,0.967742
53821,0.967742
53822,0.967742
53823,0.967742
53824,0.709677
53825,0.709677
53826,0.709677
53827,0.709677
53828,0.967742
53829,0.967742
53830,0.967742
53831,0.967742
53832,0.903226
53833,0.903226
53834,0.903226
53835,0.903226
53836,1
53837,1
53838,1
53839,1
53840,1
53841,1
53842,1
53843,1
53844,0.870968
53845,0.870968
53846,0.870968
53847,0.870968
53848,1
53849,1
53850,1
53851,1
53852,0.935484
53853,0.935484
53854,0.935484
53855,0.935484
53856,1
53857,1
53858,1
53859,1
53860,1
53861,1
53862,1
53863,1
53864,0.903226
53865,0.903226
53866,0.903226
53867,0.903226
53868,1
53869,1
53870,1
53871,1
53872,0.870968
53873,0.870968
53874,0.870968
53875,0.870968
53876,1
53877,1
53878,1
53879,1
53880,1
53881,1
53882,1
53883,1
53884,0.83871
53885,0.83871
53886,0.83871
53887,0.83871
53888,1
53889,1
53890,1
53891,1
53892,0.870968
53893,0.870968
53894,0.870968
53895,0.870968
53896,1
53897,1
53898,1
53899,1
53900,1
53901,1
53902,1
53903,1
53904,0.870968
53905,0.870968
53906,0.870968
53907,0.870968
53908,1
53909,1
53910,1
53911,1
53912,0.870968
53913,0.870968
53914,0.870968
53915,0.870968
53916,1
53917,1
53918,1
53919,1
53920,1
53921,1
53922,1
53923,1
53924,0.870968
53925,0.870968
53926,0.870968
53927,0.870968
53928,1
53929,1
53930,1
53931,1
53932,0.935484
53933,0.935484
53934,0.935484
53935,0.935484
53936,1
53937,1
53938,1
53939,1
53940,1
53941,1
53942,1
53943,1
53944,0.870968
53945,0.870968
53946,0.870968
53947,0.870968
53948,1
53949,1
53950,1
53951,1
53952,0.870968
53953,0.870968
53954,0.870968
53955,0.870968
53956,1
53957,1
53958,1
53959,1
53960,1
53961,1
53962,1
53963,1
53964,0.83871
53965,0.83871
53966,0.83871
53967,0.83871
53968,1
53969,1
53970,1
53971,1
53972,0.870968
53973,0.870968
53974,0.870968
53975,0.870968
53976,1
53977,1
53978,1
53979,1
53980,1
53981,1
53982,1
53983,1
53984,0.870968
53985,0.870968
53986,0.870968
53987,0.870968
53988,1
53989,1
53990,1
53991,1
53992,0.903226
53993,0.903226
53994,0.903226
53995,0.903226
53996,1
53997,1
53998,1
53999,1
54000,1
54001,1
54002,1
54003,1
54004,0.806452
54005,0.806452
54006,0.806452
54007,0.806452
54008,1
54009,1
54010,1
54011,1
54012,0.935484
54013,0.935484
54014,0.935484
54015,0.935484
54016,1
54017,1
54018,1
54019,1
54020,1
54021,1
54022,1
54023,1
54024,0.870968
54025,0.870968
54026,0.870968
54027,0.870968
54028,1
54029,1
54030,1
54031,1
54032,0.935484
54033,0.935484
54034,0.935484
54035,0.935484
54036,1
54037,1
54038,1
54039,1
54040,1
54041,1
54042,1
54043,1
54044,0.870968
54045,0.870968
54046,0.870968
54047,0.870968
54048,1
54049,1
54050,1
54051,1
54052,0.967742
54053,0.967742
54054,0.967742
54055,0.967742
54056,1
54057,1
54058,1
54059,1
54060,1
54061,1
54062,1
54063,1
54064,0.903226
54065,0.903226
54066,0.903226
54067,0.903226
54068,0.451613
54069,0.451613
54070,0.451613
54071,0.451613
54072,0.258065
54073,0.258065
54074,0.258065
54075,0.258065
54076,0.16129
54077,0.16129
54078,0.16129
54079,0.16129
54080,0.967742
54081,0.967742
54082,0.967742
54083,0.967742
54084,0.774194
54085,0.774194
54086,0.774194
54087,0.774194
54088,1
54089,1
54090,1
54091,1
54092,0.83871
54093,0.83871
54094,0.83871
54095,0.83871
54096,1
54097,1
54098,1
54099,1
54100,1
54101,1
54102,1
54103,1
54104,0.903226
54105,0.903226
54106,0.903226
54107,0.903226
54108,1
54109,1
54110,1
54111,1
54112,0.935484
54113,0.935484
54114,0.935484
54115,0.935484
54116,0.903226
54117,0.903226
54118,0.903226
54119,0.903226
54120,1
54121,1
54122,1
54123,1
54124,0.870968
54125,0.870968
54126,0.870968
54127,0.870968
54128,0.967742
54129,0.967742
54130,0.967742
54131,0.967742
54132,0.870968
54133,0.870968
54134,0.870968
54135,0.870968
54136,0.935484
54137,0.935484
54138,0.935484
54139,0.935484
54140,1
54141,1
54142,1
54143,1
54144,0.870968
54145,0.870968
54146,0.870968
54147,0.870968
54148,0.967742
54149,0.967742
54150,0.967742
54151,0.967742
54152,0.870968
54153,0.870968
54154,0.870968
54155,0.870968
54156,0.967742
54157,0.967742
54158,0.967742
54159,0.967742
54160,0.387097
54161,0.387097
54162,0.387097
54163,0.387097
54164,0.16129
54165,0.16129
54166,0.16129
54167,0.16129
54168,0.83871
54169,0.83871
54170,0.83871
54171,0.83871
54172,0.935484
54173,0.935484
54174,0.935484
54175,0.935484
54176,0.870968
54177,0.870968
54178,0.870968
54179,0.870968
54180,0.935484
54181,0.935484
54182,0.935484
54183,0.935484
54184,1
54185,1
54186,1
54187,1
54188,0.903226
54189,0.903226
54190,0.903226
54191,0.903226
54192,0.967742
54193,0.967742
54194,0.967742
54195,0.967742
54196,0.935484
54197,0.935484
54198,0.935484
54199,0.935484
54200,0.967742
54201,0.967742
54202,0.967742
54203,0.967742
54204,0.967742
54205,0.967742
54206,0.967742
54207,0.967742
54208,0.903226
54209,0.903226
54210,0.903226
54211,0.903226
54212,0.967742
54213,0.967742
54214,0.967742
54215,0.967742
54216,0.935484
54217,0.935484
54218,0.935484
54219,0.935484
54220,0.967742
54221,0.967742
54222,0.967742
54223,0.967742
54224,0.935484
54225,0.935484
54226,0.935484
54227,0.935484
54228,0.967742
54229,0.967742
54230,0.967742
54231,0.967742
54232,0.935484
54233,0.935484
54234,0.935484
54235,0.935484
54236,1
54237,1
54238,1
54239,1
54240,0.967742
54241,0.967742
54242,0.967742
54243,0.967742
54244,0.903226
54245,0.903226
54246,0.903226
54247,0.903226
54248,1
54249,1
54250,1
54251,1
54252,0.935484
54253,0.935484
54254,0.935484
54255,0.935484
54256,0.967742
54257,0.967742
54258,0.967742
54259,0.967742
54260,0.870968
54261,0.870968
54262,0.870968
54263,0.870968
54264,1
54265,1
54266,1
54267,1
54268,1
54269,1
54270,1
54271,1
54272,0.935484
54273,0.935484
54274,0.935484
54275,0.935484
54276,1
54277,1
54278,1
54279,1
54280,0.967742
54281,0.967742
54282,0.967742
54283,0.967742
54284,0.967742
54285,0.967742
54286,0.967742
54287,0.967742
54288,0.903226
54289,0.903226
54290,0.903226
54291,0.903226
54292,1
54293,1
54294,1
54295,1
54296,0.903226
54297,0.903226
54298,0.903226
54299,0.903226
54300,1
54301,1
54302,1
54303,1
54304,0.83871
54305,0.83871
54306,0.83871
54307,0.83871
54308,0.967742
54309,0.967742
54310,0.967742
54311,0.967742
54312,0.967742
54313,0.967742
54314,0.967742
54315,0.967742
54316,0.903226
54317,0.903226
54318,0.903226
54319,0.903226
54320,1
54321,1
54322,1
54323,1
54324,0.967742
54325,0.967742
54326,0.967742
54327,0.967742
54328,0.935484
54329,0.935484
54330,0.935484
54331,0.935484
54332,1
54333,1
54334,1
54335,1
54336,0.935484
54337,0.935484
54338,0.935484
54339,0.935484
54340,0.935484
54341,0.935484
54342,0.935484
54343,0.935484
54344,0.967742
54345,0.967742
54346,0.967742
54347,0.967742
54348,0.935484
54349,0.935484
54350,0.935484
54351,0.935484
54352,0.935484
54353,0.935484
54354,0.935484
54355,0.935484
54356,0.967742
54357,0.967742
54358,0.967742
54359,0.967742
54360,1
54361,1
54362,1
54363,1
54364,0.935484
54365,0.935484
54366,0.935484
54367,0.935484
54368,0.935484
54369,0.935484
54370,0.935484
54371,0.935484
54372,0.935484
54373,0.935484
54374,0.935484
54375,0.935484
54376,0.935484
54377,0.935484
54378,0.935484
54379,0.935484
54380,0.935484
54381,0.935484
54382,0.935484
54383,0.935484
54384,0.935484
54385,0.935484
54386,0.935484
54387,0.935484
54388,0.935484
54389,0.935484
54390,0.935484
54391,0.935484
54392,0.935484
54393,0.935484
54394,0.935484
54395,0.935484
54396,0.935484
54397,0.935484
54398,0.935484
54399,0.935484
54400,0.935484
54401,0.935484
54402,0.935484
54403,0.935484
54404,0.935484
54405,0.935484
54406,0.935484
54407,0.935484
54408,0.935484
54409,0.935484
54410,0.935484
54411,0.935484
54412,0.935484
54413,0.935484
54414,0.935484
54415,0.935484
54416,0.935484
54417,0.935484
54418,0.935484
54419,0.935484
54420,0.935484
54421,0.935484
54422,0.935484
54423,0.935484
54424,0.935484
54425,0.935484
54426,0.935484
54427,0.935484
54428,0.935484
54429,0.935484
54430,0.935484
54431,0.935484
54432,0.935484
54433,0.935484
54434,0.935484
54435,0.935484
54436,0.935484
54437,0.935484
54438,0.935484
54439,0.935484
54440,0.935484
54441,0.935484
54442,0.935484
54443,0.935484
54444,0.935484
54445,0.935484
54446,0.935484
54447,0.935484
54448,0.935484
54449,0.935484
54450,0.935484
54451,0.935484
54452,0.967742
54453,0.967742
54454,0.967742
54455,0.967742
54456,1
54457,1
54458,1
54459,1
54460,1
54461,1
54462,1
54463,1
54464,0.870968
54465,0.870968
54466,0.870968
54467,0.870968
54468,1
54469,1
54470,1
54471,1
54472,0.967742
54473,0.967742
54474,0.967742
54475,0.967742
54476,0.967742
54477,0.967742
54478,0.967742
54479,0.967742
54480,0.935484
54481,0.935484
54482,0.935484
54483,0.935484
54484,0.967742
54485,0.967742
54486,0.967742
54487,0.967742
54488,0.935484
54489,0.935484
54490,0.935484
54491,0.935484
54492,0.967742
54493,0.967742
54494,0.967742
54495,0.967742
54496,0.935484
54497,0.935484
54498,0.935484
54499,0.935484
54500,0.967742
54501,0.967742
54502,0.967742
54503,0.967742
54504,0.935484
54505,0.935484
54506,0.935484
54507,0.935484
54508,1
54509,1
54510,1
54511,1
54512,0.967742
54513,0.967742
54514,0.967742
54515,0.967742
54516,0.451613
54517,0.451613
54518,0.451613
54519,0.451613
54520,0.225806
54521,0.225806
54522,0.225806
54523,0.225806
54524,0.967742
54525,0.967742
54526,0.967742
54527,0.967742
54528,0.870968
54529,0.870968
54530,0.870968
54531,0.870968
54532,0.16129
54533,0.16129
54534,0.16129
54535,0.16129
54536,0.967742
54537,0.967742
54538,0.967742
54539,0.967742
54540,0.935484
54541,0.935484
54542,0.935484
54543,0.935484
54544,0.967742
54545,0.967742
54546,0.967742
54547,0.967742
54548,0.935484
54549,0.935484
54550,0.935484
54551,0.935484
54552,0.967742
54553,0.967742
54554,0.967742
54555,0.967742
54556,0.935484
54557,0.935484
54558,0.935484
54559,0.935484
54560,0.967742
54561,0.967742
54562,0.967742
54563,0.967742
54564,0.967742
54565,0.967742
54566,0.967742
54567,0.967742
54568,0.935484
54569,0.935484
54570,0.935484
54571,0.935484
54572,1
54573,1
54574,1
54575,1
54576,0.967742
54577,0.967742
54578,0.967742
54579,0.967742
54580,1
54581,1
54582,1
54583,1
54584,0.967742
54585,0.967742
54586,0.967742
54587,0.967742
54588,1
54589,1
54590,1
54591,1
54592,0.967742
54593,0.967742
54594,0.967742
54595,0.967742
54596,0.419355
54597,0.419355
54598,0.419355
54599,0.419355
54600,0.258065
54601,0.258065
54602,0.258065
54603,0.258065
54604,0.16129
54605,0.16129
54606,0.16129
54607,0.16129
54608,0.967742
54609,0.967742
54610,0.967742
54611,0.967742
54612,0.935484
54613,0.935484
54614,0.935484
54615,0.935484
54616,0.967742
54617,0.967742
54618,0.967742
54619,0.967742
54620,0.935484
54621,0.935484
54622,0.935484
54623,0.935484
54624,0.967742
54625,0.967742
54626,0.967742
54627,0.967742
54628,0.935484
54629,0.935484
54630,0.935484
54631,0.935484
54632,0.967742
54633,0.967742
54634,0.967742
54635,0.967742
54636,0.935484
54637,0.935484
54638,0.935484
54639,0.935484
54640,0.967742
54641,0.967742
54642,0.967742
54643,0.967742
54644,0.935484
54645,0.935484
54646,0.935484
54647,0.935484
54648,0.967742
54649,0.967742
54650,0.967742
54651,0.967742
54652,0.935484
54653,0.935484
54654,0.935484
54655,0.935484
54656,0.967742
54657,0.967742
54658,0.967742
54659,0.967742
54660,0.935484
54661,0.935484
54662,0.935484
54663,0.935484
54664,0.967742
54665,0.967742
54666,0.967742
54667,0.967742
54668,0.935484
54669,0.935484
54670,0.935484
54671,0.935484
54672,0.967742
54673,0.967742
54674,0.967742
54675,0.967742
54676,0.935484
54677,0.935484
54678,0.935484
54679,0.935484
54680,0.967742
54681,0.967742
54682,0.967742
54683,0.967742
54684,0.935484
54685,0.935484
54686,0.935484
54687,0.935484
54688,0.935484
54689,0.935484
54690,0.935484
54691,0.935484
54692,0.903226
54693,0.903226
54694,0.903226
54695,0.903226
54696,0.967742
54697,0.967742
54698,0.967742
54699,0.967742
54700,0.935484
54701,0.935484
54702,0.935484
54703,0.935484
54704,0.935484
54705,0.935484
54706,0.935484
54707,0.935484
54708,0.935484
54709,0.935484
54710,0.935484
54711,0.935484
54712,1
54713,1
54714,1
54715,1
54716,0.935484
54717,0.935484
54718,0.935484
54719,0.935484
54720,0.935484
54721,0.935484
54722,0.935484
54723,0.935484
54724,0.935484
54725,0.935484
54726,0.935484
54727,0.935484
54728,1
54729,1
54730,1
54731,1
54732,0.935484
54733,0.935484
54734,0.935484
54735,0.935484
54736,0.935484
54737,0.935484
54738,0.935484
54739,0.935484
54740,0.935484
54741,0.935484
54742,0.935484
54743,0.935484
54744,0.935484
54745,0.935484
54746,0.935484
54747,0.935484
54748,0.935484
54749,0.935484
54750,0.935484
54751,0.935484
54752,0.935484
54753,0.935484
54754,0.935484
54755,0.935484
54756,0.935484
54757,0.935484
54758,0.935484
54759,0.935484
54760,0.935484
54761,0.935484
54762,0.935484
54763,0.935484
54764,0.967742
54765,0.967742
54766,0.967742
54767,0.967742
54768,0.935484
54769,0.935484
54770,0.935484
54771,0.935484
54772,1
54773,1
54774,1
54775,1
54776,0.935484
54777,0.935484
54778,0.935484
54779,0.935484
54780,1
54781,1
54782,1
54783,1
54784,0.935484
54785,0.935484
54786,0.935484
54787,0.935484
54788,1
54789,1
54790,1
54791,1
54792,0.903226
54793,0.903226
54794,0.903226
54795,0.903226
54796,0.935484
54797,0.935484
54798,0.935484
54799,0.935484
54800,0.903226
54801,0.903226
54802,0.903226
54803,0.903226
54804,0.967742
54805,0.967742
54806,0.967742
54807,0.967742
54808,0.935484
54809,0.935484
54810,0.935484
54811,0.935484
54812,0.967742
54813,0.967742
54814,0.967742
54815,0.967742
54816,0.935484
54817,0.935484
54818,0.935484
54819,0.935484
54820,0.967742
54821,0.967742
54822,0.967742
54823,0.967742
54824,0.935484
54825,0.935484
54826,0.935484
54827,0.935484
54828,1
54829,1
54830,1
54831,1
54832,0.935484
54833,0.935484
54834,0.935484
54835,0.935484
54836,0.935484
54837,0.935484
54838,0.935484
54839,0.935484
54840,0.935484
54841,0.935484
54842,0.935484
54843,0.935484
54844,0.935484
54845,0.935484
54846,0.935484
54847,0.935484
54848,0.935484
54849,0.935484
54850,0.935484
54851,0.935484
54852,0.935484
54853,0.935484
54854,0.935484
54855,0.935484
54856,0.935484
54857,0.935484
54858,0.935484
54859,0.935484
54860,0.967742
54861,0.967742
54862,0.967742
54863,0.967742
54864,0.935484
54865,0.935484
54866,0.935484
54867,0.935484
54868,0.935484
54869,0.935484
54870,0.935484
54871,0.935484
54872,0.935484
54873,0.935484
54874,0.935484
54875,0.935484
54876,0.935484
54877,0.935484
54878,0.935484
54879,0.935484
54880,0.935484
54881,0.935484
54882,0.935484
54883,0.935484
54884,0.935484
54885,0.935484
54886,0.935484
54887,0.935484
54888,0.935484
54889,0.935484
54890,0.935484
54891,0.935484
54892,0.935484
54893,0.935484
54894,0.935484
54895,0.935484
54896,0.935484
54897,0.935484
54898,0.935484
54899,0.935484
54900,0.935484
54901,0.935484
54902,0.935484
54903,0.935484
54904,0.935484
54905,0.935484
54906,0.935484
54907,0.935484
54908,0.935484
54909,0.935484
54910,0.935484
54911,0.935484
54912,0.451613
54913,0.451613
54914,0.451613
54915,0.451613
54916,0.290323
54917,0.290323
54918,0.290323
54919,0.290323
54920,0.0967742
54921,0.0967742
54922,0.0967742
54923,0.0967742
54924,0.967742
54925,0.967742
54926,0.967742
54927,0.967742
54928,0.483871
54929,0.483871
54930,0.483871
54931,0.483871
54932,0.322581
54933,0.322581
54934,0.322581
54935,0.322581
54936,0.16129
54937,0.16129
54938,0.16129
54939,0.16129
54940,0.967742
54941,0.967742
54942,0.967742
54943,0.967742
54944,0.935484
54945,0.935484
54946,0.935484
54947,0.935484
54948,0.935484
54949,0.935484
54950,0.935484
54951,0.935484
54952,0.935484
54953,0.935484
54954,0.935484
54955,0.935484
54956,0.83871
54957,0.83871
54958,0.83871
54959,0.83871
54960,0.870968
54961,0.870968
54962,0.870968
54963,0.870968
54964,0.967742
54965,0.967742
54966,0.967742
54967,0.967742
54968,0.903226
54969,0.903226
54970,0.903226
54971,0.903226
54972,0.870968
54973,0.870968
54974,0.870968
54975,0.870968
54976,0.83871
54977,0.83871
54978,0.83871
54979,0.83871
54980,0.967742
54981,0.967742
54982,0.967742
54983,0.967742
54984,0.870968
54985,0.870968
54986,0.870968
54987,0.870968
54988,0.870968
54989,0.870968
54990,0.870968
54991,0.870968
54992,0.967742
54993,0.967742
54994,0.967742
54995,0.967742
54996,0.677419
54997,0.677419
54998,0.677419
54999,0.677419
55000,0.741935
55001,0.741935
55002,0.741935
55003,0.741935
55004,0.83871
55005,0.83871
55006,0.83871
55007,0.83871
55008,0.870968
55009,0.870968
55010,0.870968
55011,0.870968
55012,0.903226
55013,0.903226
55014,0.903226
55015,0.903226
55016,0.83871
55017,0.83871
55018,0.83871
55019,0.83871
55020,0.870968
55021,0.870968
55022,0.870968
55023,0.870968
55024,0.870968
55025,0.870968
55026,0.870968
55027,0.870968
55028,0.83871
55029,0.83871
55030,0.83871
55031,0.83871
55032,0.870968
55033,0.870968
55034,0.870968
55035,0.870968
55036,0.967742
55037,0.967742
55038,0.967742
55039,0.967742
55040,0.83871
55041,0.83871
55042,0.83871
55043,0.83871
55044,0.870968
55045,0.870968
55046,0.870968
55047,0.870968
55048,0.870968
55049,0.870968
55050,0.870968
55051,0.870968
55052,0.83871
55053,0.83871
55054,0.83871
55055,0.83871
55056,0.903226
55057,0.903226
55058,0.903226
55059,0.903226
55060,1
55061,1
55062,1
55063,1
55064,0.903226
55065,0.903226
55066,0.903226
55067,0.903226
55068,0.903226
55069,0.903226
55070,0.903226
55071,0.903226
55072,0.903226
55073,0.903226
55074,0.903226
55075,0.903226
55076,1
55077,1
55078,1
55079,1
55080,0.903226
55081,0.903226
55082,0.903226
55083,0.903226
55084,0.935484
55085,0.935484
55086,0.935484
55087,0.935484
55088,0.903226
55089,0.903226
55090,0.903226
55091,0.903226
55092,0.870968
55093,0.870968
55094,0.870968
55095,0.870968
55096,0.870968
55097,0.870968
55098,0.870968
55099,0.870968
55100,0.870968
55101,0.870968
55102,0.870968
55103,0.870968
55104,0.870968
55105,0.870968
55106,0.870968
55107,0.870968
55108,0.967742
55109,0.967742
55110,0.967742
55111,0.967742
55112,0.870968
55113,0.870968
55114,0.870968
55115,0.870968
55116,0.870968
55117,0.870968
55118,0.870968
55119,0.870968
55120,0.870968
55121,0.870968
55122,0.870968
55123,0.870968
55124,0.935484
55125,0.935484
55126,0.935484
55127,0.935484
55128,0.903226
55129,0.903226
55130,0.903226
55131,0.903226
55132,0.935484
55133,0.935484
55134,0.935484
55135,0.935484
55136,0.870968
55137,0.870968
55138,0.870968
55139,0.870968
55140,0.935484
55141,0.935484
55142,0.935484
55143,0.935484
55144,0.548387
55145,0.548387
55146,0.548387
55147,0.548387
55148,0.645161
55149,0.645161
55150,0.645161
55151,0.645161
55152,0.612903
55153,0.612903
55154,0.612903
55155,0.612903
55156,0.612903
55157,0.612903
55158,0.612903
55159,0.612903
55160,0.516129
55161,0.516129
55162,0.516129
55163,0.516129
55164,0.935484
55165,0.935484
55166,0.935484
55167,0.935484
