index,score
166262,1
166263,1
166264,1
166265,1
166266,1
166267,1
166268,1
166269,1
166270,1
166271,1
166272,1
166273,1
166274,1
166275,1
166276,1
166277,1
166278,1
166279,1
166280,1
166281,1
166282,1
166283,1
166284,1
166285,1
166286,0.967742
166287,0.967742
166288,0.967742
166289,0.967742
166290,0.870968
166291,0.870968
166292,0.967742
166293,0.967742
166294,0.870968
166295,0.870968
166296,0.967742
166297,0.967742
166298,0.903226
166299,0.903226
166300,0.967742
166301,0.967742
166302,0.903226
166303,0.903226
166304,0.967742
166305,0.967742
166306,0.870968
166307,0.870968
166308,0.967742
166309,0.967742
166310,0.870968
166311,0.870968
166312,0.967742
166313,0.967742
166314,0.967742
166315,0.967742
166316,1
166317,1
166318,1
166319,1
166320,1
166321,1
166322,1
166323,1
166324,1
166325,1
166326,0.967742
166327,0.967742
166328,1
166329,1
166330,0.967742
166331,0.967742
166332,1
166333,1
166334,0.967742
166335,0.967742
166336,1
166337,1
166338,0.967742
166339,0.967742
166340,1
166341,1
166342,1
166343,1
166344,0.774194
166345,0.774194
166346,1
166347,1
166348,0.741935
166349,0.741935
166350,1
166351,1
166352,1
166353,1
166354,1
166355,1
166356,1
166357,1
166358,1
166359,1
166360,1
166361,1
166362,1
166363,1
166364,1
166365,1
166366,1
166367,1
166368,1
166369,1
166370,1
166371,1
166372,1
166373,1
166374,1
166375,1
166376,1
166377,1
166378,1
166379,1
166380,1
166381,1
166382,1
166383,1
166384,1
166385,1
166386,0.612903
166387,0.612903
166388,0.935484
166389,0.935484
166390,0.612903
166391,0.612903
166392,0.935484
166393,0.935484
166394,0.612903
166395,0.612903
166396,0.935484
166397,0.935484
166398,0.612903
166399,0.612903
166400,0.935484
166401,0.935484
166402,0.612903
166403,0.612903
166404,0.935484
166405,0.935484
166406,0.677419
166407,0.677419
166408,0.870968
166409,0.870968
166410,0.645161
166411,0.645161
166412,0.870968
166413,0.870968
166414,0.935484
166415,0.935484
166416,0.83871
166417,0.83871
166418,0.935484
166419,0.935484
166420,0.935484
166421,0.935484
166422,0.967742
166423,0.967742
166424,0.935484
166425,0.935484
166426,0.967742
166427,0.967742
166428,1
166429,1
166430,0.935484
166431,0.935484
166432,0.967742
166433,0.967742
166434,0.935484
166435,0.935484
166436,0.967742
166437,0.967742
166438,0.612903
166439,0.612903
166440,0.967742
166441,0.967742
166442,0.935484
166443,0.935484
166444,0.645161
166445,0.645161
166446,0.903226
166447,0.903226
166448,1
166449,1
166450,0.612903
166451,0.612903
166452,0.967742
166453,0.967742
166454,0.645161
166455,0.645161
166456,0.967742
166457,0.967742
166458,0.83871
166459,0.83871
166460,0.83871
166461,0.83871
166462,0.806452
166463,0.806452
166464,0.870968
166465,0.870968
166466,0.806452
166467,0.806452
166468,0.870968
166469,0.870968
166470,0.806452
166471,0.806452
166472,0.806452
166473,0.806452
166474,0.83871
166475,0.83871
166476,0.806452
166477,0.806452
166478,0.83871
166479,0.83871
166480,0.741935
166481,0.741935
166482,0.774194
166483,0.774194
166484,0.774194
166485,0.774194
166486,0.806452
166487,0.806452
166488,0.774194
166489,0.774194
166490,0.806452
166491,0.806452
166492,0.806452
166493,0.806452
166494,0.354839
166495,0.354839
166496,0.516129
166497,0.516129
166498,0.806452
166499,0.806452
166500,0.774194
166501,0.774194
166502,0.806452
166503,0.806452
166504,0.354839
166505,0.354839
166506,0.193548
166507,0.193548
166508,0.225806
166509,0.225806
166510,0.225806
166511,0.225806
166512,0.225806
166513,0.225806
166514,0.225806
166515,0.225806
166516,0.225806
166517,0.225806
166518,0.258065
166519,0.258065
166520,0.225806
166521,0.225806
166522,0.258065
166523,0.258065
166524,0.225806
166525,0.225806
166526,0.258065
166527,0.258065
166528,0.258065
166529,0.258065
166530,0.225806
166531,0.225806
166532,0.225806
166533,0.225806
166534,0.225806
166535,0.225806
166536,0.225806
166537,0.225806
166538,0.225806
166539,0.225806
166540,0.225806
166541,0.225806
166542,0.225806
166543,0.225806
166544,0.193548
166545,0.193548
166546,0.225806
166547,0.225806
166548,0.193548
166549,0.193548
166550,0.225806
166551,0.225806
166552,0.193548
166553,0.193548
166554,0.225806
166555,0.225806
166556,0.193548
166557,0.193548
166558,0.225806
166559,0.225806
166560,0.193548
166561,0.193548
166562,0.225806
166563,0.225806
166564,0.193548
166565,0.193548
166566,0.225806
166567,0.225806
166568,0.193548
166569,0.193548
166570,0.225806
166571,0.225806
166572,0.193548
166573,0.193548
166574,0.225806
166575,0.225806
166576,0.193548
166577,0.193548
166578,0.225806
166579,0.225806
166580,0.193548
166581,0.193548
166582,0.225806
166583,0.225806
166584,0.193548
166585,0.193548
166586,0.225806
166587,0.225806
166588,0.193548
166589,0.193548
166590,0.225806
166591,0.225806
166592,0.193548
166593,0.193548
166594,0.225806
166595,0.225806
166596,0.193548
166597,0.193548
166598,0.225806
166599,0.225806
166600,0.193548
166601,0.193548
166602,0.225806
166603,0.225806
166604,0.193548
166605,0.193548
166606,0.225806
166607,0.225806
166608,0.290323
166609,0.290323
166610,0.290323
166611,0.290323
166612,0.258065
166613,0.258065
166614,0.225806
166615,0.225806
166616,0.193548
166617,0.193548
166618,0.225806
166619,0.225806
166620,0.193548
166621,0.193548
166622,0.225806
166623,0.225806
166624,0.193548
166625,0.193548
166626,0.225806
166627,0.225806
166628,0.193548
166629,0.193548
166630,0.225806
166631,0.225806
166632,0.193548
166633,0.193548
166634,0.193548
166635,0.193548
166636,0.16129
166637,0.16129
166638,0.193548
166639,0.193548
166640,0.16129
166641,0.16129
166642,0.193548
166643,0.193548
166644,0.16129
166645,0.16129
166646,0.193548
166647,0.193548
166648,0.16129
166649,0.16129
166650,0.193548
166651,0.193548
166652,0.16129
166653,0.16129
166654,0.193548
166655,0.193548
166656,0.16129
166657,0.16129
166658,0.193548
166659,0.193548
166660,0.16129
166661,0.16129
166662,0.193548
166663,0.193548
166664,0.16129
166665,0.16129
166666,0.193548
166667,0.193548
166668,0.16129
166669,0.16129
166670,0.193548
166671,0.193548
166672,0.16129
166673,0.16129
166674,0.193548
166675,0.193548
166676,0.16129
166677,0.16129
166678,0.193548
166679,0.193548
166680,0.16129
166681,0.16129
166682,0.193548
166683,0.193548
166684,0.193548
166685,0.193548
166686,0.225806
166687,0.225806
166688,0.225806
166689,0.225806
166690,0.225806
166691,0.225806
166692,0.225806
166693,0.225806
166694,0.225806
166695,0.225806
166696,0.225806
166697,0.225806
166698,0.290323
166699,0.290323
166700,0.290323
166701,0.290323
166702,0.258065
166703,0.258065
166704,0.225806
166705,0.225806
166706,0.225806
166707,0.225806
166708,0.290323
166709,0.290323
166710,0.290323
166711,0.290323
166712,0.258065
166713,0.258065
166714,0.225806
166715,0.225806
166716,0.225806
166717,0.225806
166718,0.290323
166719,0.290323
166720,0.290323
166721,0.290323
166722,0.290323
166723,0.290323
166724,0.290323
166725,0.290323
166726,0.290323
166727,0.290323
166728,0.290323
166729,0.290323
166730,0.290323
166731,0.290323
166732,0.290323
166733,0.290323
166734,0.290323
166735,0.290323
166736,0.258065
166737,0.258065
166738,0.225806
166739,0.225806
166740,0.225806
166741,0.225806
166742,0.290323
166743,0.290323
166744,0.290323
166745,0.290323
166746,0.290323
166747,0.290323
166748,0.258065
166749,0.258065
166750,0.225806
166751,0.225806
166752,0.225806
166753,0.225806
166754,0.225806
166755,0.225806
166756,0.225806
166757,0.225806
166758,0.225806
166759,0.225806
166760,0.225806
166761,0.225806
166762,0.258065
166763,0.258065
166764,0.290323
166765,0.290323
166766,0.322581
166767,0.322581
166768,0.322581
166769,0.322581
166770,0.258065
166771,0.258065
166772,0.290323
166773,0.290323
166774,0.290323
166775,0.290323
166776,0.258065
166777,0.258065
166778,0.225806
166779,0.225806
166780,0.225806
166781,0.225806
166782,0.193548
166783,0.193548
166784,0.225806
166785,0.225806
166786,0.258065
166787,0.258065
166788,0.258065
166789,0.258065
166790,0.225806
166791,0.225806
166792,0.193548
166793,0.193548
166794,0.16129
166795,0.16129
166796,0.193548
166797,0.193548
166798,0.225806
166799,0.225806
166800,0.258065
166801,0.258065
166802,0.290323
166803,0.290323
166804,0.290323
166805,0.290323
166806,0.322581
166807,0.322581
166808,0.290323
166809,0.290323
166810,0.322581
166811,0.322581
166812,0.290323
166813,0.290323
166814,0.322581
166815,0.322581
166816,0.258065
166817,0.258065
166818,0.258065
166819,0.258065
166820,0.258065
166821,0.258065
166822,0.258065
166823,0.258065
166824,0.258065
166825,0.258065
166826,0.258065
166827,0.258065
166828,0.258065
166829,0.258065
166830,0.258065
166831,0.258065
166832,0.193548
166833,0.193548
166834,0.193548
166835,0.193548
166836,0.225806
166837,0.225806
166838,0.258065
166839,0.258065
166840,0.258065
166841,0.258065
166842,0.225806
166843,0.225806
166844,0.193548
166845,0.193548
166846,0.16129
166847,0.16129
166848,0.193548
166849,0.193548
166850,0.193548
166851,0.193548
166852,0.225806
166853,0.225806
166854,0.193548
166855,0.193548
166856,0.225806
166857,0.225806
166858,0.193548
166859,0.193548
166860,0.225806
166861,0.225806
166862,0.193548
166863,0.193548
166864,0.225806
166865,0.225806
166866,0.193548
166867,0.193548
166868,0.225806
166869,0.225806
166870,0.225806
166871,0.225806
166872,0.225806
166873,0.225806
166874,0.225806
166875,0.225806
166876,0.290323
166877,0.290323
166878,0.322581
166879,0.322581
166880,0.322581
166881,0.322581
166882,0.322581
166883,0.322581
166884,0.322581
166885,0.322581
166886,0.322581
166887,0.322581
166888,0.322581
166889,0.322581
166890,0.322581
166891,0.322581
166892,0.290323
166893,0.290323
166894,0.258065
166895,0.258065
166896,0.258065
166897,0.258065
166898,0.258065
166899,0.258065
166900,0.258065
166901,0.258065
166902,0.258065
166903,0.258065
166904,0.83871
166905,0.83871
166906,0.935484
166907,0.935484
166908,0.935484
166909,0.935484
166910,0.903226
166911,0.903226
166912,0.903226
166913,0.903226
166914,0.903226
166915,0.903226
166916,0.903226
166917,0.903226
166918,0.935484
166919,0.935484
166920,0.741935
166921,0.741935
166922,0.548387
166923,0.548387
166924,0.806452
166925,0.806452
166926,0.806452
166927,0.806452
166928,0.806452
166929,0.806452
166930,0.806452
166931,0.806452
166932,0.870968
166933,0.870968
166934,0.903226
166935,0.903226
166936,0.903226
166937,0.903226
166938,0.903226
166939,0.903226
166940,0.903226
166941,0.903226
166942,0.903226
166943,0.903226
166944,0.806452
166945,0.806452
166946,0.580645
166947,0.580645
166948,0.806452
166949,0.806452
166950,0.806452
166951,0.806452
166952,0.806452
166953,0.806452
166954,0.806452
166955,0.806452
166956,0.806452
166957,0.806452
166958,0.83871
166959,0.83871
166960,0.580645
166961,0.580645
166962,0.677419
166963,0.677419
166964,0.580645
166965,0.580645
166966,0.645161
166967,0.645161
166968,0.870968
166969,0.870968
166970,0.967742
166971,0.967742
166972,0.967742
166973,0.967742
166974,0.935484
166975,0.935484
166976,0.967742
166977,0.967742
166978,0.935484
166979,0.935484
166980,0.967742
166981,0.967742
166982,0.935484
166983,0.935484
166984,0.967742
166985,0.967742
166986,0.903226
166987,0.903226
166988,0.967742
166989,0.967742
166990,0.903226
166991,0.903226
166992,0.903226
166993,0.903226
166994,0.903226
166995,0.903226
166996,0.903226
166997,0.903226
166998,0.903226
166999,0.903226
167000,0.903226
167001,0.903226
167002,0.967742
167003,0.967742
167004,0.967742
167005,0.967742
167006,0.935484
167007,0.935484
167008,1
167009,1
167010,0.935484
167011,0.935484
167012,1
167013,1
167014,0.935484
167015,0.935484
167016,1
167017,1
167018,0.935484
167019,0.935484
167020,1
167021,1
167022,0.935484
167023,0.935484
167024,1
167025,1
167026,0.935484
167027,0.935484
167028,0.935484
167029,0.935484
167030,0.903226
167031,0.903226
167032,1
167033,1
167034,0.967742
167035,0.967742
167036,1
167037,1
167038,0.935484
167039,0.935484
167040,1
167041,1
167042,0.612903
167043,0.612903
167044,0.935484
167045,0.935484
167046,0.935484
167047,0.935484
167048,1
167049,1
167050,0.935484
167051,0.935484
167052,1
167053,1
167054,0.935484
167055,0.935484
167056,1
167057,1
167058,0.935484
167059,0.935484
167060,1
167061,1
167062,0.935484
167063,0.935484
167064,1
167065,1
167066,0.935484
167067,0.935484
167068,1
167069,1
167070,0.967742
167071,0.967742
167072,1
167073,1
167074,0.967742
167075,0.967742
167076,1
167077,1
167078,0.967742
167079,0.967742
167080,1
167081,1
167082,0.967742
167083,0.967742
167084,1
167085,1
167086,0.967742
167087,0.967742
167088,1
167089,1
167090,0.967742
167091,0.967742
167092,1
167093,1
167094,0.967742
167095,0.967742
167096,1
167097,1
167098,0.967742
167099,0.967742
167100,1
167101,1
167102,0.967742
167103,0.967742
167104,1
167105,1
167106,0.967742
167107,0.967742
167108,1
167109,1
167110,0.967742
167111,0.967742
167112,1
167113,1
167114,0.967742
167115,0.967742
167116,1
167117,1
167118,0.967742
167119,0.967742
167120,1
167121,1
167122,0.967742
167123,0.967742
167124,1
167125,1
167126,0.967742
167127,0.967742
167128,1
167129,1
167130,0.967742
167131,0.967742
167132,1
167133,1
167134,0.967742
167135,0.967742
167136,1
167137,1
167138,0.967742
167139,0.967742
167140,1
167141,1
167142,0.967742
167143,0.967742
167144,1
167145,1
167146,0.967742
167147,0.967742
167148,1
167149,1
167150,0.967742
167151,0.967742
167152,1
167153,1
167154,0.967742
167155,0.967742
167156,1
167157,1
167158,0.967742
167159,0.967742
167160,1
167161,1
167162,0.967742
167163,0.967742
167164,1
167165,1
167166,0.967742
167167,0.967742
167168,1
167169,1
167170,0.967742
167171,0.967742
167172,1
167173,1
167174,0.967742
167175,0.967742
167176,1
167177,1
167178,0.967742
167179,0.967742
167180,1
167181,1
167182,0.967742
167183,0.967742
167184,0.580645
167185,0.580645
167186,0.322581
167187,0.322581
167188,0.193548
167189,0.193548
167190,0.870968
167191,0.870968
167192,1
167193,1
167194,0.967742
167195,0.967742
167196,1
167197,1
167198,0.967742
167199,0.967742
167200,1
167201,1
167202,0.967742
167203,0.967742
167204,1
167205,1
167206,0.967742
167207,0.967742
167208,1
167209,1
167210,0.967742
167211,0.967742
167212,1
167213,1
167214,0.967742
167215,0.967742
167216,1
167217,1
167218,0.967742
167219,0.967742
167220,1
167221,1
167222,0.967742
167223,0.967742
167224,1
167225,1
167226,0.612903
167227,0.612903
167228,0.322581
167229,0.322581
167230,0.354839
167231,0.354839
167232,0.354839
167233,0.354839
167234,0.354839
167235,0.354839
167236,0.354839
167237,0.354839
167238,0.354839
167239,0.354839
167240,0.354839
167241,0.354839
167242,0.354839
167243,0.354839
167244,0.354839
167245,0.354839
167246,0.354839
167247,0.354839
167248,0.322581
167249,0.322581
167250,0.935484
167251,0.935484
167252,1
167253,1
167254,0.967742
167255,0.967742
167256,1
167257,1
167258,0.967742
167259,0.967742
167260,1
167261,1
167262,0.967742
167263,0.967742
167264,1
167265,1
167266,0.967742
167267,0.967742
167268,1
167269,1
167270,0.967742
167271,0.967742
167272,1
167273,1
167274,0.967742
167275,0.967742
167276,1
167277,1
167278,0.967742
167279,0.967742
167280,1
167281,1
167282,0.967742
167283,0.967742
167284,0.516129
167285,0.516129
167286,0.354839
167287,0.354839
167288,0.387097
167289,0.387097
167290,0.387097
167291,0.387097
167292,0.354839
167293,0.354839
167294,0.354839
167295,0.354839
167296,0.354839
167297,0.354839
167298,0.354839
167299,0.354839
167300,0.354839
167301,0.354839
167302,0.354839
167303,0.354839
167304,0.354839
167305,0.354839
167306,0.354839
167307,0.354839
167308,0.354839
167309,0.354839
167310,0.354839
167311,0.354839
167312,0.354839
167313,0.354839
167314,0.354839
167315,0.354839
167316,0.387097
167317,0.387097
167318,0.387097
167319,0.387097
167320,0.387097
167321,0.387097
167322,0.387097
167323,0.387097
167324,0.387097
167325,0.387097
167326,0.387097
167327,0.387097
167328,0.387097
167329,0.387097
167330,0.387097
167331,0.387097
167332,0.387097
167333,0.387097
167334,0.387097
167335,0.387097
167336,0.387097
167337,0.387097
167338,0.387097
167339,0.387097
167340,0.354839
167341,0.354839
167342,0.354839
167343,0.354839
167344,0.387097
167345,0.387097
167346,0.387097
167347,0.387097
167348,0.387097
167349,0.387097
167350,0.387097
167351,0.387097
167352,0.387097
167353,0.387097
167354,0.387097
167355,0.387097
167356,0.387097
167357,0.387097
167358,0.387097
167359,0.387097
167360,0.387097
167361,0.387097
167362,0.387097
167363,0.387097
167364,0.387097
167365,0.387097
167366,0.387097
167367,0.387097
167368,0.387097
167369,0.387097
167370,0.451613
167371,0.451613
167372,0.870968
167373,0.870968
167374,0.677419
167375,0.677419
167376,0.322581
167377,0.322581
167378,0.387097
167379,0.387097
167380,0.387097
167381,0.387097
167382,0.387097
167383,0.387097
167384,0.387097
167385,0.387097
167386,0.387097
167387,0.387097
167388,0.387097
167389,0.387097
167390,0.387097
167391,0.387097
167392,0.387097
167393,0.387097
167394,0.387097
167395,0.387097
167396,0.483871
167397,0.483871
167398,0.870968
167399,0.870968
167400,0.612903
167401,0.612903
167402,0.387097
167403,0.387097
167404,0.387097
167405,0.387097
167406,0.387097
167407,0.387097
167408,0.387097
167409,0.387097
167410,0.387097
167411,0.387097
167412,0.451613
167413,0.451613
167414,0.903226
167415,0.903226
167416,0.967742
167417,0.967742
167418,1
167419,1
167420,0.935484
167421,0.935484
167422,0.709677
167423,0.709677
167424,0.387097
167425,0.387097
167426,0.387097
167427,0.387097
167428,0.387097
167429,0.387097
167430,0.387097
167431,0.387097
167432,0.387097
167433,0.387097
167434,0.387097
167435,0.387097
167436,0.451613
167437,0.451613
167438,0.451613
167439,0.451613
167440,0.451613
167441,0.451613
167442,0.451613
167443,0.451613
167444,0.451613
167445,0.451613
167446,0.451613
167447,0.451613
167448,0.483871
167449,0.483871
167450,0.903226
167451,0.903226
167452,0.967742
167453,0.967742
167454,1
167455,1
167456,0.935484
167457,0.935484
167458,0.709677
167459,0.709677
167460,0.387097
167461,0.387097
167462,0.451613
167463,0.451613
167464,0.903226
167465,0.903226
167466,0.967742
167467,0.967742
167468,1
167469,1
167470,0.967742
167471,0.967742
167472,1
167473,1
167474,0.967742
167475,0.967742
167476,1
167477,1
167478,0.967742
167479,0.967742
167480,1
167481,1
167482,0.967742
167483,0.967742
167484,1
167485,1
167486,0.967742
167487,0.967742
167488,1
167489,1
167490,0.967742
167491,0.967742
167492,1
167493,1
167494,0.967742
167495,0.967742
167496,1
167497,1
167498,0.967742
167499,0.967742
167500,1
167501,1
167502,0.967742
167503,0.967742
167504,1
167505,1
167506,0.967742
167507,0.967742
167508,1
167509,1
167510,0.967742
167511,0.967742
167512,1
167513,1
167514,0.967742
167515,0.967742
167516,1
167517,1
167518,0.967742
167519,0.967742
167520,1
167521,1
167522,0.967742
167523,0.967742
167524,1
167525,1
167526,0.967742
167527,0.967742
167528,1
167529,1
167530,0.967742
167531,0.967742
167532,0.967742
167533,0.967742
167534,0.935484
167535,0.935484
167536,0.967742
167537,0.967742
167538,0.967742
167539,0.967742
167540,1
167541,1
167542,1
167543,1
167544,1
167545,1
167546,0.967742
167547,0.967742
167548,0.677419
167549,0.677419
167550,0.451613
167551,0.451613
167552,0.419355
167553,0.419355
167554,0.451613
167555,0.451613
167556,0.903226
167557,0.903226
167558,1
167559,1
167560,1
167561,1
167562,1
167563,1
167564,1
167565,1
167566,0.967742
167567,0.967742
167568,0.935484
167569,0.935484
167570,0.935484
167571,0.935484
167572,0.935484
167573,0.935484
167574,0.935484
167575,0.935484
167576,0.935484
167577,0.935484
167578,0.935484
167579,0.935484
167580,0.935484
167581,0.935484
167582,0.548387
167583,0.548387
167584,0.935484
167585,0.935484
167586,0.935484
167587,0.935484
167588,0.935484
167589,0.935484
167590,0.967742
167591,0.967742
167592,0.967742
167593,0.967742
167594,0.967742
167595,0.967742
167596,0.967742
167597,0.967742
167598,0.967742
167599,0.967742
167600,0.967742
167601,0.967742
167602,0.967742
167603,0.967742
167604,0.967742
167605,0.967742
167606,0.967742
167607,0.967742
167608,0.967742
167609,0.967742
167610,0.967742
167611,0.967742
167612,0.967742
167613,0.967742
167614,0.967742
167615,0.967742
167616,0.967742
167617,0.967742
167618,0.967742
167619,0.967742
167620,0.967742
167621,0.967742
167622,0.967742
167623,0.967742
167624,0.967742
167625,0.967742
167626,0.967742
167627,0.967742
167628,0.967742
167629,0.967742
167630,0.967742
167631,0.967742
167632,0.967742
167633,0.967742
167634,0.935484
167635,0.935484
167636,0.935484
167637,0.935484
167638,0.935484
167639,0.935484
167640,0.935484
167641,0.935484
167642,0.935484
167643,0.935484
167644,0.935484
167645,0.935484
167646,0.935484
167647,0.935484
167648,0.935484
167649,0.935484
167650,0.935484
167651,0.935484
167652,0.935484
167653,0.935484
167654,0.935484
167655,0.935484
167656,0.935484
167657,0.935484
167658,0.935484
167659,0.935484
167660,0.935484
167661,0.935484
167662,0.935484
167663,0.935484
167664,0.935484
167665,0.935484
167666,0.935484
167667,0.935484
167668,0.935484
167669,0.935484
167670,0.935484
167671,0.935484
167672,0.935484
167673,0.935484
167674,0.935484
167675,0.935484
167676,0.935484
167677,0.935484
167678,0.935484
167679,0.935484
167680,0.935484
167681,0.935484
167682,0.935484
167683,0.935484
167684,0.935484
167685,0.935484
167686,0.935484
167687,0.935484
167688,0.935484
167689,0.935484
167690,0.935484
167691,0.935484
167692,0.935484
167693,0.935484
167694,0.935484
167695,0.935484
167696,0.935484
167697,0.935484
167698,0.935484
167699,0.935484
167700,0.935484
167701,0.935484
167702,0.935484
167703,0.935484
167704,0.935484
167705,0.935484
167706,0.903226
167707,0.903226
167708,0.967742
167709,0.967742
167710,0.83871
167711,0.83871
167712,0.870968
167713,0.870968
167714,0.870968
167715,0.870968
167716,0.870968
167717,0.870968
167718,0.870968
167719,0.870968
167720,0.870968
167721,0.870968
167722,0.870968
167723,0.870968
167724,0.870968
167725,0.870968
167726,0.870968
167727,0.870968
167728,0.935484
167729,0.935484
167730,0.193548
167731,0.193548
167732,0.83871
167733,0.83871
167734,0.709677
167735,0.709677
167736,0.83871
167737,0.83871
167738,0.870968
167739,0.870968
167740,0.935484
167741,0.935484
167742,0.903226
167743,0.903226
167744,0.967742
167745,0.967742
167746,0.870968
167747,0.870968
167748,0.935484
167749,0.935484
167750,0.903226
167751,0.903226
167752,0.935484
167753,0.935484
167754,0.903226
167755,0.903226
167756,0.483871
167757,0.483871
167758,0.935484
167759,0.935484
167760,0.903226
167761,0.903226
167762,0.903226
167763,0.903226
167764,0.903226
167765,0.903226
167766,0.903226
167767,0.903226
167768,0.83871
167769,0.83871
167770,0.967742
167771,0.967742
167772,0.935484
167773,0.935484
167774,0.935484
167775,0.935484
167776,0.935484
167777,0.935484
167778,0.935484
167779,0.935484
167780,0.935484
167781,0.935484
167782,0.935484
167783,0.935484
167784,0.935484
167785,0.935484
167786,0.935484
167787,0.935484
167788,0.935484
167789,0.935484
167790,0.935484
167791,0.935484
167792,0.935484
167793,0.935484
167794,0.935484
167795,0.935484
167796,0.903226
167797,0.903226
167798,0.903226
167799,0.903226
167800,0.870968
167801,0.870968
167802,0.903226
167803,0.903226
167804,0.903226
167805,0.903226
167806,0.903226
167807,0.903226
167808,0.903226
167809,0.903226
167810,0.903226
167811,0.903226
167812,0.903226
167813,0.903226
167814,0.935484
167815,0.935484
167816,0.935484
167817,0.935484
167818,0.870968
167819,0.870968
167820,0.935484
167821,0.935484
167822,0.935484
167823,0.935484
167824,0.935484
167825,0.935484
167826,0.935484
167827,0.935484
167828,0.935484
167829,0.935484
167830,0.903226
167831,0.903226
167832,0.935484
167833,0.935484
167834,0.903226
167835,0.903226
167836,0.935484
167837,0.935484
167838,0.903226
167839,0.903226
167840,0.935484
167841,0.935484
167842,0.903226
167843,0.903226
167844,0.935484
167845,0.935484
167846,0.903226
167847,0.903226
167848,0.935484
167849,0.935484
167850,0.903226
167851,0.903226
167852,0.935484
167853,0.935484
167854,0.903226
167855,0.903226
167856,0.935484
167857,0.935484
167858,0.903226
167859,0.903226
167860,0.935484
167861,0.935484
167862,0.935484
167863,0.935484
167864,0.935484
167865,0.935484
167866,0.935484
167867,0.935484
167868,0.935484
167869,0.935484
167870,0.935484
167871,0.935484
167872,0.967742
167873,0.967742
167874,0.967742
167875,0.967742
167876,0.967742
167877,0.967742
167878,0.967742
167879,0.967742
167880,0.967742
167881,0.967742
167882,0.967742
167883,0.967742
167884,0.967742
167885,0.967742
167886,0.967742
167887,0.967742
167888,0.967742
167889,0.967742
167890,0.967742
167891,0.967742
167892,0.967742
167893,0.967742
167894,0.967742
167895,0.967742
167896,0.967742
167897,0.967742
167898,0.967742
167899,0.967742
167900,0.967742
167901,0.967742
167902,0.967742
167903,0.967742
167904,0.967742
167905,0.967742
167906,0.967742
167907,0.967742
167908,0.935484
167909,0.935484
167910,0.935484
167911,0.935484
167912,0.935484
167913,0.935484
167914,0.935484
167915,0.935484
167916,0.935484
167917,0.935484
167918,0.935484
167919,0.935484
167920,0.935484
167921,0.935484
167922,0.935484
167923,0.935484
167924,0.935484
167925,0.935484
167926,0.935484
167927,0.935484
167928,0.935484
167929,0.935484
167930,0.935484
167931,0.935484
167932,0.935484
167933,0.935484
167934,0.935484
167935,0.935484
167936,0.903226
167937,0.903226
167938,0.935484
167939,0.935484
167940,0.935484
167941,0.935484
167942,0.903226
167943,0.903226
167944,0.935484
167945,0.935484
167946,0.935484
167947,0.935484
167948,0.935484
167949,0.935484
167950,0.935484
167951,0.935484
167952,0.935484
167953,0.935484
167954,0.903226
167955,0.903226
167956,0.935484
167957,0.935484
167958,0.903226
167959,0.903226
167960,0.935484
167961,0.935484
167962,0.935484
167963,0.935484
167964,0.935484
167965,0.935484
167966,0.935484
167967,0.935484
167968,0.935484
167969,0.935484
167970,0.903226
167971,0.903226
167972,0.935484
167973,0.935484
167974,0.903226
167975,0.903226
167976,0.935484
167977,0.935484
167978,0.935484
167979,0.935484
167980,0.935484
167981,0.935484
167982,0.903226
167983,0.903226
167984,0.935484
167985,0.935484
167986,0.935484
167987,0.935484
167988,0.935484
167989,0.935484
167990,0.935484
167991,0.935484
167992,0.935484
167993,0.935484
167994,0.935484
167995,0.935484
167996,0.935484
167997,0.935484
167998,0.935484
167999,0.935484
168000,0.935484
168001,0.935484
168002,0.935484
168003,0.935484
168004,0.935484
168005,0.935484
168006,0.935484
168007,0.935484
168008,0.935484
168009,0.935484
168010,0.935484
168011,0.935484
168012,0.935484
168013,0.935484
168014,0.935484
168015,0.935484
168016,0.935484
168017,0.935484
168018,0.935484
168019,0.935484
168020,0.935484
168021,0.935484
168022,0.935484
168023,0.935484
168024,0.935484
168025,0.935484
168026,0.935484
168027,0.935484
168028,0.935484
168029,0.935484
168030,0.935484
168031,0.935484
168032,0.935484
168033,0.935484
168034,0.935484
168035,0.935484
168036,0.935484
168037,0.935484
168038,0.935484
168039,0.935484
168040,0.935484
168041,0.935484
168042,0.935484
168043,0.935484
168044,0.935484
168045,0.935484
168046,0.935484
168047,0.935484
168048,0.935484
168049,0.935484
168050,0.935484
168051,0.935484
168052,0.935484
168053,0.935484
168054,0.935484
168055,0.935484
168056,0.935484
168057,0.935484
168058,0.903226
168059,0.903226
168060,0.903226
168061,0.903226
168062,0.935484
168063,0.935484
168064,0.903226
168065,0.903226
168066,0.935484
168067,0.935484
168068,0.903226
168069,0.903226
168070,0.935484
168071,0.935484
168072,0.903226
168073,0.903226
168074,0.935484
168075,0.935484
168076,0.903226
168077,0.903226
168078,0.935484
168079,0.935484
168080,0.903226
168081,0.903226
168082,0.935484
168083,0.935484
168084,0.903226
168085,0.903226
168086,0.935484
168087,0.935484
168088,0.903226
168089,0.903226
168090,0.935484
168091,0.935484
168092,0.903226
168093,0.903226
168094,0.935484
168095,0.935484
168096,0.903226
168097,0.903226
168098,0.967742
168099,0.967742
168100,0.903226
168101,0.903226
168102,0.935484
168103,0.935484
168104,0.903226
168105,0.903226
